timestamp,electric_kw_per_home,electric_kwh_per_home,season,time_of_day
2018-05-26 15:15:00,1.830036634170118,0.4575091585425295,Spring,15:15
2018-05-26 15:30:00,1.8381209634536952,0.4595302408634238,Spring,15:30
2018-05-26 15:45:00,1.8326651133934817,0.4581662783483704,Spring,15:45
2018-05-26 16:00:00,1.8330380575553131,0.4582595143888283,Spring,16:00
2018-05-26 16:15:00,1.8515545368061437,0.4628886342015359,Spring,16:15
2018-05-26 16:30:00,1.8472667879946085,0.46181669699865213,Spring,16:30
2018-05-26 16:45:00,1.8339412570237057,0.4584853142559264,Spring,16:45
2018-05-26 17:00:00,1.8202520166584262,0.45506300416460654,Spring,17:00
2018-05-26 17:15:00,1.7871362859858688,0.4467840714964672,Spring,17:15
2018-05-26 17:30:00,1.7400099005793577,0.4350024751448394,Spring,17:30
2018-05-26 17:45:00,1.6969729086752654,0.42424322716881635,Spring,17:45
2018-05-26 18:00:00,1.6583571209837136,0.4145892802459284,Spring,18:00
2018-05-26 18:15:00,1.6186200984821333,0.4046550246205333,Spring,18:15
2018-05-26 18:30:00,1.5704540653398162,0.39261351633495406,Spring,18:30
2018-05-26 18:45:00,1.5218042210074385,0.3804510552518596,Spring,18:45
2018-05-26 19:00:00,1.4735858393715753,0.3683964598428938,Spring,19:00
2018-05-26 19:15:00,1.4585974430692838,0.36464936076732096,Spring,19:15
2018-05-26 19:30:00,1.4163484136049362,0.35408710340123406,Spring,19:30
2018-05-26 19:45:00,1.378210156651922,0.3445525391629805,Spring,19:45
2018-05-26 20:00:00,1.3430236020547242,0.33575590051368104,Spring,20:00
2018-05-26 20:15:00,1.3366266154217754,0.33415665385544385,Spring,20:15
2018-05-26 20:30:00,1.3102347216210533,0.3275586804052633,Spring,20:30
2018-05-26 20:45:00,1.2584587592010652,0.3146146898002663,Spring,20:45
2018-05-26 21:00:00,1.2245821743410035,0.30614554358525087,Spring,21:00
2018-05-26 21:15:00,1.0561338219600678,0.26403345549001694,Spring,21:15
2018-05-26 21:30:00,1.0136720168286748,0.2534180042071687,Spring,21:30
2018-05-26 21:45:00,0.9602247240595777,0.24005618101489443,Spring,21:45
2018-05-26 22:00:00,0.9223524482077227,0.23058811205193067,Spring,22:00
2018-05-26 22:15:00,0.7777753580997975,0.19444383952494937,Spring,22:15
2018-05-26 22:30:00,0.7437215473252308,0.1859303868313077,Spring,22:30
2018-05-26 22:45:00,0.711257480157837,0.17781437003945924,Spring,22:45
2018-05-26 23:00:00,0.6767649364700221,0.16919123411750553,Spring,23:00
2018-05-26 23:15:00,0.6245440687462525,0.15613601718656311,Spring,23:15
2018-05-26 23:30:00,0.5922659078403208,0.1480664769600802,Spring,23:30
2018-05-26 23:45:00,0.5672981493369802,0.14182453733424505,Spring,23:45
2018-05-27 00:00:00,0.5433425307011175,0.13583563267527937,Spring,00:00
2018-05-27 00:15:00,0.5196119722314949,0.12990299305787373,Spring,00:15
2018-05-27 00:30:00,0.5030649396310432,0.1257662349077608,Spring,00:30
2018-05-27 00:45:00,0.49075790483392545,0.12268947620848136,Spring,00:45
2018-05-27 01:00:00,0.4805793770283889,0.12014484425709722,Spring,01:00
2018-05-27 01:15:00,0.467921252225195,0.11698031305629875,Spring,01:15
2018-05-27 01:30:00,0.45416785703429247,0.11354196425857312,Spring,01:30
2018-05-27 01:45:00,0.44471264907505326,0.11117816226876331,Spring,01:45
2018-05-27 02:00:00,0.43285343727059433,0.10821335931764858,Spring,02:00
2018-05-27 02:15:00,0.4309519033315337,0.10773797583288343,Spring,02:15
2018-05-27 02:30:00,0.42017422533646276,0.10504355633411569,Spring,02:30
2018-05-27 02:45:00,0.41894347581792013,0.10473586895448003,Spring,02:45
2018-05-27 03:00:00,0.41506621761303925,0.10376655440325981,Spring,03:00
2018-05-27 03:15:00,0.4179377141323917,0.10448442853309793,Spring,03:15
2018-05-27 03:30:00,0.4140042188201149,0.10350105470502872,Spring,03:30
2018-05-27 03:45:00,0.41190999282490404,0.10297749820622601,Spring,03:45
2018-05-27 04:00:00,0.41085402833162527,0.10271350708290632,Spring,04:00
2018-05-27 04:15:00,0.4256565084910933,0.10641412712277333,Spring,04:15
2018-05-27 04:30:00,0.4236592727204452,0.1059148181801113,Spring,04:30
2018-05-27 04:45:00,0.428902877242882,0.1072257193107205,Spring,04:45
2018-05-27 05:00:00,0.43836970477191384,0.10959242619297846,Spring,05:00
2018-05-27 05:15:00,0.47761293569982805,0.11940323392495701,Spring,05:15
2018-05-27 05:30:00,0.485882700142399,0.12147067503559975,Spring,05:30
2018-05-27 05:45:00,0.5049861508504053,0.12624653771260133,Spring,05:45
2018-05-27 06:00:00,0.520281053208509,0.13007026330212726,Spring,06:00
2018-05-27 06:15:00,0.5897027336787068,0.1474256834196767,Spring,06:15
2018-05-27 06:30:00,0.605745588002197,0.15143639700054926,Spring,06:30
2018-05-27 06:45:00,0.6264835724708331,0.15662089311770827,Spring,06:45
2018-05-27 07:00:00,0.6404464970041908,0.1601116242510477,Spring,07:00
2018-05-27 07:15:00,0.7122097878348085,0.17805244695870212,Spring,07:15
2018-05-27 07:30:00,0.718066661400762,0.1795166653501905,Spring,07:30
2018-05-27 07:45:00,0.7339495999592976,0.1834873999898244,Spring,07:45
2018-05-27 08:00:00,0.7443718733953671,0.1860929683488418,Spring,08:00
2018-05-27 08:15:00,0.7852981390760786,0.19632453476901965,Spring,08:15
2018-05-27 08:30:00,0.7973133344666377,0.19932833361665941,Spring,08:30
2018-05-27 08:45:00,0.8047261186743199,0.20118152966857997,Spring,08:45
2018-05-27 09:00:00,0.7995425487370328,0.1998856371842582,Spring,09:00
2018-05-27 09:15:00,0.8112146039604574,0.20280365099011435,Spring,09:15
2018-05-27 09:30:00,0.804358598358414,0.2010896495896035,Spring,09:30
2018-05-27 09:45:00,0.8036129822572659,0.20090324556431646,Spring,09:45
2018-05-27 10:00:00,0.8097707129820784,0.2024426782455196,Spring,10:00
2018-05-27 10:15:00,0.8140865580049729,0.20352163950124322,Spring,10:15
2018-05-27 10:30:00,0.8016223719607175,0.20040559299017938,Spring,10:30
2018-05-27 10:45:00,0.7927931071220213,0.19819827678050533,Spring,10:45
2018-05-27 11:00:00,0.7844099644722664,0.1961024911180666,Spring,11:00
2018-05-27 11:15:00,0.7915492756694525,0.19788731891736314,Spring,11:15
2018-05-27 11:30:00,0.7855966016394874,0.19639915040987185,Spring,11:30
2018-05-27 11:45:00,0.7857679515391189,0.19644198788477973,Spring,11:45
2018-05-27 12:00:00,0.7770249149676215,0.19425622874190537,Spring,12:00
2018-05-27 12:15:00,0.7524776450764579,0.18811941126911447,Spring,12:15
2018-05-27 12:30:00,0.7543353264778302,0.18858383161945755,Spring,12:30
2018-05-27 12:45:00,0.7556723345180297,0.18891808362950743,Spring,12:45
2018-05-27 13:00:00,0.7478853470383933,0.18697133675959832,Spring,13:00
2018-05-27 13:15:00,0.7416365817863847,0.18540914544659617,Spring,13:15
2018-05-27 13:30:00,0.7333395820325203,0.18333489550813006,Spring,13:30
2018-05-27 13:45:00,0.7354928817320676,0.1838732204330169,Spring,13:45
2018-05-27 14:00:00,0.7379210303038977,0.18448025757597442,Spring,14:00
2018-05-27 14:15:00,0.7455152276106377,0.18637880690265943,Spring,14:15
2018-05-27 14:30:00,0.7565665094501949,0.18914162736254872,Spring,14:30
2018-05-27 14:45:00,0.7608498128730175,0.19021245321825436,Spring,14:45
2018-05-27 15:00:00,0.7698531207385877,0.19246328018464692,Spring,15:00
2018-05-27 15:15:00,0.7984695112978442,0.19961737782446104,Spring,15:15
2018-05-27 15:30:00,0.8077488967820046,0.20193722419550114,Spring,15:30
2018-05-27 15:45:00,0.8216349044047654,0.20540872610119135,Spring,15:45
2018-05-27 16:00:00,0.8337162209849416,0.2084290552462354,Spring,16:00
2018-05-27 16:15:00,0.862674674742437,0.21566866868560924,Spring,16:15
2018-05-27 16:30:00,0.8703954630106091,0.21759886575265228,Spring,16:30
2018-05-27 16:45:00,0.8793964257927088,0.2198491064481772,Spring,16:45
2018-05-27 17:00:00,0.884782575137964,0.221195643784491,Spring,17:00
2018-05-27 17:15:00,0.9053138436978587,0.22632846092446468,Spring,17:15
2018-05-27 17:30:00,0.9087611296417614,0.22719028241044034,Spring,17:30
2018-05-27 17:45:00,0.9186131567858763,0.22965328919646907,Spring,17:45
2018-05-27 18:00:00,0.9218865368289572,0.2304716342072393,Spring,18:00
2018-05-27 18:15:00,0.9360303029782003,0.23400757574455008,Spring,18:15
2018-05-27 18:30:00,0.9369306492166765,0.23423266230416911,Spring,18:30
2018-05-27 18:45:00,0.9319656874679265,0.23299142186698163,Spring,18:45
2018-05-27 19:00:00,0.9302592738223238,0.23256481845558094,Spring,19:00
2018-05-27 19:15:00,0.9599818239980823,0.23999545599952057,Spring,19:15
2018-05-27 19:30:00,0.9631551731372702,0.24078879328431754,Spring,19:30
2018-05-27 19:45:00,0.9715724545719823,0.24289311364299557,Spring,19:45
2018-05-27 20:00:00,0.9792391326953147,0.24480978317382868,Spring,20:00
2018-05-27 20:15:00,0.9859819466503112,0.2464954866625778,Spring,20:15
2018-05-27 20:30:00,0.972498818817186,0.2431247047042965,Spring,20:30
2018-05-27 20:45:00,0.9511273424588648,0.2377818356147162,Spring,20:45
2018-05-27 21:00:00,0.943691275262614,0.2359228188156535,Spring,21:00
2018-05-27 21:15:00,0.8055766896812571,0.20139417242031427,Spring,21:15
2018-05-27 21:30:00,0.7979483587717165,0.19948708969292914,Spring,21:30
2018-05-27 21:45:00,0.7759469364488161,0.19398673411220402,Spring,21:45
2018-05-27 22:00:00,0.7537838008441622,0.18844595021104055,Spring,22:00
2018-05-27 22:15:00,0.6363423244972293,0.15908558112430732,Spring,22:15
2018-05-27 22:30:00,0.6143094007623107,0.15357735019057767,Spring,22:30
2018-05-27 22:45:00,0.6010558333630136,0.1502639583407534,Spring,22:45
2018-05-27 23:00:00,0.584917361588124,0.146229340397031,Spring,23:00
2018-05-27 23:15:00,0.5413783797262649,0.13534459493156623,Spring,23:15
2018-05-27 23:30:00,0.5314299502850459,0.13285748757126148,Spring,23:30
2018-05-27 23:45:00,0.5196838885947991,0.12992097214869977,Spring,23:45
2018-05-28 00:00:00,0.5107619513807523,0.12769048784518808,Spring,00:00
2018-05-28 00:15:00,0.49011464990139203,0.12252866247534801,Spring,00:15
2018-05-28 00:30:00,0.48467021228439544,0.12116755307109886,Spring,00:30
2018-05-28 00:45:00,0.4784916107661572,0.1196229026915393,Spring,00:45
2018-05-28 01:00:00,0.47564326765704473,0.11891081691426118,Spring,01:00
2018-05-28 01:15:00,0.47734867772297634,0.11933716943074409,Spring,01:15
2018-05-28 01:30:00,0.4656067729719428,0.1164016932429857,Spring,01:30
2018-05-28 01:45:00,0.46847063409548645,0.11711765852387161,Spring,01:45
2018-05-28 02:00:00,0.46999095512732375,0.11749773878183094,Spring,02:00
2018-05-28 02:15:00,0.47621141692132385,0.11905285423033096,Spring,02:15
2018-05-28 02:30:00,0.4716540378283938,0.11791350945709846,Spring,02:30
2018-05-28 02:45:00,0.4754749837732576,0.1188687459433144,Spring,02:45
2018-05-28 03:00:00,0.47838171022627585,0.11959542755656896,Spring,03:00
2018-05-28 03:15:00,0.48888291877725454,0.12222072969431363,Spring,03:15
2018-05-28 03:30:00,0.49089294038806475,0.12272323509701619,Spring,03:30
2018-05-28 03:45:00,0.4970881861304984,0.1242720465326246,Spring,03:45
2018-05-28 04:00:00,0.4991677390479761,0.12479193476199403,Spring,04:00
2018-05-28 04:15:00,0.5299145618698476,0.1324786404674619,Spring,04:15
2018-05-28 04:30:00,0.5396900241104239,0.13492250602760597,Spring,04:30
2018-05-28 04:45:00,0.5605242789245078,0.14013106973112696,Spring,04:45
2018-05-28 05:00:00,0.5731990211474941,0.14329975528687353,Spring,05:00
2018-05-28 05:15:00,0.6475741693215905,0.16189354233039763,Spring,05:15
2018-05-28 05:30:00,0.6639455995890982,0.16598639989727454,Spring,05:30
2018-05-28 05:45:00,0.682655369796987,0.17066384244924676,Spring,05:45
2018-05-28 06:00:00,0.6888735305218734,0.17221838263046835,Spring,06:00
2018-05-28 06:15:00,0.7521225679992631,0.18803064199981578,Spring,06:15
2018-05-28 06:30:00,0.7501444325319143,0.18753610813297858,Spring,06:30
2018-05-28 06:45:00,0.7522020520097381,0.18805051300243453,Spring,06:45
2018-05-28 07:00:00,0.7414671345702277,0.18536678364255693,Spring,07:00
2018-05-28 07:15:00,0.7755757819636059,0.19389394549090147,Spring,07:15
2018-05-28 07:30:00,0.7659052731938301,0.19147631829845752,Spring,07:30
2018-05-28 07:45:00,0.7598464176700234,0.18996160441750584,Spring,07:45
2018-05-28 08:00:00,0.7459258478992893,0.18648146197482232,Spring,08:00
2018-05-28 08:15:00,0.7647801571241369,0.19119503928103423,Spring,08:15
2018-05-28 08:30:00,0.7580519340726888,0.1895129835181722,Spring,08:30
2018-05-28 08:45:00,0.7587541685906916,0.1896885421476729,Spring,08:45
2018-05-28 09:00:00,0.7531023846567069,0.18827559616417672,Spring,09:00
2018-05-28 09:15:00,0.756818276918601,0.18920456922965026,Spring,09:15
2018-05-28 09:30:00,0.7382671417504993,0.18456678543762484,Spring,09:30
2018-05-28 09:45:00,0.7365020209021707,0.18412550522554266,Spring,09:45
2018-05-28 10:00:00,0.7241993536565053,0.18104983841412634,Spring,10:00
2018-05-28 10:15:00,0.7287600639081472,0.1821900159770368,Spring,10:15
2018-05-28 10:30:00,0.7252659855022281,0.18131649637555702,Spring,10:30
2018-05-28 10:45:00,0.7203524822491534,0.18008812056228835,Spring,10:45
2018-05-28 11:00:00,0.7127628325233794,0.17819070813084484,Spring,11:00
2018-05-28 11:15:00,0.7185255980614511,0.17963139951536278,Spring,11:15
2018-05-28 11:30:00,0.7037644612889122,0.17594111532222806,Spring,11:30
2018-05-28 11:45:00,0.6946114650423574,0.17365286626058934,Spring,11:45
2018-05-28 12:00:00,0.6795587413015926,0.16988968532539814,Spring,12:00
2018-05-28 12:15:00,0.6548400821663056,0.1637100205415764,Spring,12:15
2018-05-28 12:30:00,0.6535336725414883,0.16338341813537208,Spring,12:30
2018-05-28 12:45:00,0.6491682448254508,0.1622920612063627,Spring,12:45
2018-05-28 13:00:00,0.6487146029860562,0.16217865074651405,Spring,13:00
2018-05-28 13:15:00,0.6447488268651363,0.1611872067162841,Spring,13:15
2018-05-28 13:30:00,0.6373966485316439,0.15934916213291098,Spring,13:30
2018-05-28 13:45:00,0.631165836169365,0.15779145904234124,Spring,13:45
2018-05-28 14:00:00,0.6388789619644847,0.15971974049112117,Spring,14:00
2018-05-28 14:15:00,0.648977802616233,0.16224445065405824,Spring,14:15
2018-05-28 14:30:00,0.6577959970688566,0.16444899926721415,Spring,14:30
2018-05-28 14:45:00,0.6787132235911724,0.1696783058977931,Spring,14:45
2018-05-28 15:00:00,0.6882690041072175,0.17206725102680437,Spring,15:00
2018-05-28 15:15:00,0.728042641068973,0.18201066026724325,Spring,15:15
2018-05-28 15:30:00,0.7397307525329375,0.18493268813323438,Spring,15:30
2018-05-28 15:45:00,0.7632950384313955,0.19082375960784886,Spring,15:45
2018-05-28 16:00:00,0.7837793759151669,0.19594484397879172,Spring,16:00
2018-05-28 16:15:00,0.8314572205049664,0.2078643051262416,Spring,16:15
2018-05-28 16:30:00,0.8471532693343276,0.2117883173335819,Spring,16:30
2018-05-28 16:45:00,0.8581077191601097,0.21452692979002744,Spring,16:45
2018-05-28 17:00:00,0.854811923435879,0.21370298085896974,Spring,17:00
2018-05-28 17:15:00,0.8884213771098706,0.22210534427746764,Spring,17:15
2018-05-28 17:30:00,0.889690451561977,0.22242261289049425,Spring,17:30
2018-05-28 17:45:00,0.8944487907283197,0.22361219768207993,Spring,17:45
2018-05-28 18:00:00,0.8904172230739207,0.22260430576848017,Spring,18:00
2018-05-28 18:15:00,0.9157674224461175,0.22894185561152938,Spring,18:15
2018-05-28 18:30:00,0.9162296150748849,0.22905740376872122,Spring,18:30
2018-05-28 18:45:00,0.9167679747695027,0.22919199369237567,Spring,18:45
2018-05-28 19:00:00,0.9244957687276966,0.23112394218192414,Spring,19:00
2018-05-28 19:15:00,0.954796559195381,0.23869913979884524,Spring,19:15
2018-05-28 19:30:00,0.9470454572325608,0.2367613643081402,Spring,19:30
2018-05-28 19:45:00,0.939220424861154,0.2348051062152885,Spring,19:45
2018-05-28 20:00:00,0.9391995447004007,0.23479988617510017,Spring,20:00
2018-05-28 20:15:00,0.9479303193410688,0.2369825798352672,Spring,20:15
2018-05-28 20:30:00,0.9310061320255099,0.23275153300637746,Spring,20:30
2018-05-28 20:45:00,0.91248743649844,0.22812185912461,Spring,20:45
2018-05-28 21:00:00,0.8962295450687271,0.22405738626718177,Spring,21:00
2018-05-28 21:15:00,0.7533416136506186,0.18833540341265465,Spring,21:15
2018-05-28 21:30:00,0.7395824109274841,0.18489560273187103,Spring,21:30
2018-05-28 21:45:00,0.699641981783776,0.174910495445944,Spring,21:45
2018-05-28 22:00:00,0.6713129547882477,0.16782823869706193,Spring,22:00
2018-05-28 22:15:00,0.5658123266137431,0.14145308165343579,Spring,22:15
2018-05-28 22:30:00,0.5539242924105796,0.1384810731026449,Spring,22:30
2018-05-28 22:45:00,0.5274132406575531,0.13185331016438828,Spring,22:45
2018-05-28 23:00:00,0.5114641671317516,0.1278660417829379,Spring,23:00
2018-05-28 23:15:00,0.4743021413746929,0.11857553534367322,Spring,23:15
2018-05-28 23:30:00,0.4609030417104893,0.11522576042762232,Spring,23:30
2018-05-28 23:45:00,0.4533060895780678,0.11332652239451695,Spring,23:45
2018-05-29 00:00:00,0.44317559128274786,0.11079389782068697,Spring,00:00
2018-05-29 00:15:00,0.4285064453239108,0.1071266113309777,Spring,00:15
2018-05-29 00:30:00,0.42510194772277277,0.10627548693069319,Spring,00:30
2018-05-29 00:45:00,0.4202694898184577,0.10506737245461442,Spring,00:45
2018-05-29 01:00:00,0.41508645155857193,0.10377161288964298,Spring,01:00
2018-05-29 01:15:00,0.4122314962610383,0.10305787406525957,Spring,01:15
2018-05-29 01:30:00,0.4054597265797566,0.10136493164493915,Spring,01:30
2018-05-29 01:45:00,0.4071328856259166,0.10178322140647915,Spring,01:45
2018-05-29 02:00:00,0.40513094301613367,0.10128273575403342,Spring,02:00
2018-05-29 02:15:00,0.4096134959469627,0.10240337398674068,Spring,02:15
2018-05-29 02:30:00,0.4044310936495036,0.1011077734123759,Spring,02:30
2018-05-29 02:45:00,0.4090592760426452,0.1022648190106613,Spring,02:45
2018-05-29 03:00:00,0.41216523539737304,0.10304130884934326,Spring,03:00
2018-05-29 03:15:00,0.4236329187013777,0.10590822967534443,Spring,03:15
2018-05-29 03:30:00,0.41977683562202056,0.10494420890550514,Spring,03:30
2018-05-29 03:45:00,0.4278320729551452,0.1069580182387863,Spring,03:45
2018-05-29 04:00:00,0.43288523411946506,0.10822130852986626,Spring,04:00
2018-05-29 04:15:00,0.46341217511589144,0.11585304377897286,Spring,04:15
2018-05-29 04:30:00,0.4686206843174421,0.11715517107936052,Spring,04:30
2018-05-29 04:45:00,0.48686625155059365,0.12171656288764841,Spring,04:45
2018-05-29 05:00:00,0.5111644264135632,0.1277911066033908,Spring,05:00
2018-05-29 05:15:00,0.5820279181409226,0.14550697953523065,Spring,05:15
2018-05-29 05:30:00,0.5969342395653177,0.14923355989132941,Spring,05:30
2018-05-29 05:45:00,0.6212377676239554,0.15530944190598886,Spring,05:45
2018-05-29 06:00:00,0.6380626173003534,0.15951565432508835,Spring,06:00
2018-05-29 06:15:00,0.7068216461930648,0.1767054115482662,Spring,06:15
2018-05-29 06:30:00,0.7074643841103372,0.1768660960275843,Spring,06:30
2018-05-29 06:45:00,0.7145206905547185,0.1786301726386796,Spring,06:45
2018-05-29 07:00:00,0.7120922657373396,0.1780230664343349,Spring,07:00
2018-05-29 07:15:00,0.7570096591135032,0.1892524147783758,Spring,07:15
2018-05-29 07:30:00,0.7600791969973743,0.19001979924934356,Spring,07:30
2018-05-29 07:45:00,0.7698257693280351,0.1924564423320088,Spring,07:45
2018-05-29 08:00:00,0.7856662395965373,0.1964165598991343,Spring,08:00
2018-05-29 08:15:00,0.8218336944614326,0.20545842361535815,Spring,08:15
2018-05-29 08:30:00,0.8393721553757557,0.20984303884393893,Spring,08:30
2018-05-29 08:45:00,0.8740319010038963,0.21850797525097407,Spring,08:45
2018-05-29 09:00:00,0.9055964520323957,0.22639911300809892,Spring,09:00
2018-05-29 09:15:00,0.9223571484126777,0.23058928710316942,Spring,09:15
2018-05-29 09:30:00,0.941370996581303,0.23534274914532574,Spring,09:30
2018-05-29 09:45:00,0.9839330501842827,0.24598326254607067,Spring,09:45
2018-05-29 10:00:00,1.0218029050294923,0.2554507262573731,Spring,10:00
2018-05-29 10:15:00,1.053932615239195,0.26348315380979875,Spring,10:15
2018-05-29 10:30:00,1.0819774233757775,0.2704943558439444,Spring,10:30
